Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
31500,0.07964518193328991,-1.5656040906906128,-1.9600743025541305,0.7064948365092277,-0.6327156819403171,-0.06627548944095671,-1.0256494128976987,-1.7564405024051666,-1.5953957557678222,0.07193666031792531,-0.00013163915283484847,-0.00014425835500428026,-7.387978167692238e-05,-4.6351815422957954e-05,-0.0002707369374750339,-0.00010317594553299245,-1.7835893608264544e-06,4.023916039124295e-06,-7.565965203184021e-05,0.18365447423923625,0.8320178091526031,0.8490516096353531,0.13512100029713564
31600,0.07964510708273596,-1.5656198561191559,-1.9599866569042206,0.7066215142607689,-0.6327659264206886,-0.06626777572360697,-1.0257400858053756,-1.7564227402210235,-1.5954100847244264,0.07191951433471502,-0.00014784144294280956,-0.00014418480186894651,9.188930189641404e-05,-4.6212849544595524e-05,-0.0002868416671253246,6.19855307257401e-05,-1.631650486969931e-05,3.62483972224491e-06,-8.66681546838696e-05,0.18365445836398636,0.8320288091897965,0.849029403924942,0.13511020784945343
31700,0.07964497029022166,-1.565618759393692,-1.9598807036876678,0.7067769274115563,-0.6328153990209102,-0.0662509468769121,-1.025796259179377,-1.7564067482948302,-1.595418643951416,0.07190467856387953,-0.00011355031820698433,-0.00014405635488440842,-6.570988664110134e-05,-4.6385682607478934e-05,-0.00025245731856227084,-9.607027792525688e-05,1.3433856091884315e-05,1.0772743794259137e-05,-4.0220934343434075e-05,0.1836629053176864,0.8320484548807144,0.8490945518016815,0.1351098647158068
31800,0.07964489755546644,-1.5656358361244203,-1.959792497754097,0.7069104865193367,-0.6328628584742546,-0.06624472535866763,-1.0258688804102258,-1.756390881538391,-1.5954289525747298,0.07188631384619838,-0.00011345172430451602,-0.00014399396159045448,-6.503240647743177e-05,-4.641070350945712e-05,-0.00025218912098131925,-9.597028561482392e-05,1.3471451626397579e-05,1.0595746668678585e-05,-4.1357333226694e-05,0.18366206047431033,0.8320579588413238,0.8490939021110535,0.13509958251173657
31900,0.07964478175308395,-1.565635585784912,-1.9596881181001664,0.7070455476641655,-0.6329107828438282,-0.06622806446759276,-1.0259359797062413,-1.7563752949237823,-1.5954293370246888,0.0718716834189422,-9.901316251159298e-05,-0.00014389933932759032,-5.899653101432324e-05,-4.651076407782187e-05,-0.00023762295930848266,-9.044489926227756e-05,2.569076168583558e-05,1.642269866976666e-05,-1.5601924063440223e-05,0.18366710520886612,0.8320731520652771,0.8491288930177688,0.13509586151551783
32000,0.079644712898665,-1.5656507730484008,-1.9595993489027024,0.7071796879172325,-0.6329574890434742,-0.06622733679864462,-1.0259990660374654,-1.756359612941742,-1.5954334884881973,0.07185853314855423,-0.00010128837420637531,-0.00014378569469021638,-5.8420772530067674e-05,-4.703162415341891e-05,-0.00023973654475643963,-9.07823765908346e-05,2.3574528287178212e-05,1.5774443689757784e-05,-1.3271728366243086e-05,0.183669940351092,0.8320856094360352,0.8491249352693557,0.13508919008536396
32100,0.07964461493623123,-1.5656527385115624,-1.9594951838254928,0.7073032543063164,-0.6330038025975228,-0.06620658011070543,-1.0260662237307197,-1.7563462495803832,-1.5954298615455627,0.07183955984376948,-8.685774345308707e-05,-0.0001437509701030547,-5.3360759602759955e-05,-4.667209706575975e-05,-0.0002252580167281625,-8.578770452664309e-05,3.596436508600753e-05,2.097406638127728e-05,2.9121558767997163e-06,0.18366935698466022,0.8320946782827378,0.8491571396589279,0.13508085907574524
32200,0.0796445479789345,-1.5656628414988518,-1.9593906849622726,0.7074355229735374,-0.6330504409968853,-0.06619933654967909,-1.0261217449451785,-1.7563400208950042,-1.5954253137111665,0.07182486259304141,-8.676904960082732e-05,-0.00014369407825722263,-5.272986226206698e-05,-4.666622359596228e-05,-0.00022508074106699548,-8.558247781901892e-05,3.6008283944251315e-05,2.0839438705158764e-05,1.7469167389094763e-06,0.18366875105062092,0.8321034342050553,0.8491564780473709,0.13507104912554269
32300,0.07964445981041246,-1.5656717464327812,-1.9593013733625413,0.7075553342700005,-0.6330954641103744,-0.06618508168012262,-1.026183689496992,-1.7563193261623382,-1.5954167991876602,0.07180930073365915,-7.575972893646702e-05,-0.0001436151099408525,-4.862721552808823e-05,-4.68503740448149e-05,-0.0002139673654484709,-8.202944176884115e-05,4.5411179801388164e-05,2.4670818864071263e-05,1.7016891877118824e-05,0.1836702077485512,0.8321135997772217,0.8491816461086273,0.13506480474099475
32400,0.07964439239615001,-1.5656822979450227,-1.9591971248388291,0.7076771453022956,-0.6331386744976044,-0.06617774246558056,-1.026238618741674,-1.75631343126297,-1.5954103887081146,0.07179475905758749,-7.575979836075984e-05,-0.00014355954513926852,-4.806536116083159e-05,-4.686348166148742e-05,-0.00021395178837843582,-8.17342170994185e-05,4.538197787624509e-05,2.456919672936747e-05,1.5780986990417128e-05,0.18366947899891667,0.8321216911077499,0.8491809010505676,0.13505570642732606
32500,0.07964431637791211,-1.5656915962696076,-1.9591068655252457,0.7077973261475563,-0.6331805847585201,-0.06616390108119256,-1.0262916805072455,-1.75629460811615,-1.59539432823658,0.0717793879921288,-6.78793507709927e-05,-0.00014354864997755622,-4.434871270338735e-05,-4.681625584978213e-05,-0.00020593741457321555,-7.844256968673964e-05,5.211941921103205e-05,2.8032607337988405e-05,2.365685791261082e-05,0.18366848084441187,0.8321283429861068,0.8492001891136169,0.13504652234973377
32600,0.07964424977403904,-1.565701848268509,-1.959003359079361,0.7079141899943352,-0.6332222260534763,-0.06615929546605445,-1.0263445995312472,-1.7562885880470276,-1.595382198691368,0.07176682744996868,-6.940133903440851e-05,-0.00014344904851832128,-4.3727480336359876e-05,-4.693303049200377e-05,-0.0002073573409899312,-7.830125913303463e-05,5.070392854804204e-05,2.7761376230011616e-05,2.2938416195463418e-05,0.18366891511697644,0.8321368008852005,0.8491973012685776,0.13503907522934638
32700,0.07964417351379685,-1.5657115161418915,-1.9589128136634826,0.7080179885029793,-0.6332631520926952,-0.0661486423789787,-1.026405245960157,-1.7562707722187043,-1.5953658074140549,0.07175184903016146,-6.186568309941939e-05,-0.00014339245177314624,-4.0882744043357795e-05,-4.736560723301107e-05,-0.00019972920326265378,-7.61035100349016e-05,5.715304865247824e-05,3.025421904254531e-05,3.309274181332526e-05,0.1836694063831601,0.8321448713541031,0.8492146819829941,0.13503343838476095
32800,0.0796441165965365,-1.5657227784395218,-1.9588094472885131,0.7081379249691964,-0.6333047173917293,-0.0661396808924408,-1.0264473193800194,-1.7562655210494995,-1.595348808169365,0.0717389490238787,-6.0771691420307935e-05,-0.0001433608199946618,-4.037196879759394e-05,-4.709404670579122e-05,-0.00019857294080633268,-7.570582701625024e-05,5.8138242174966575e-05,3.0366705524890812e-05,3.0275892750351845e-05,0.18366756832087675,0.8321506828069687,0.8492152184247971,0.1350233008487663
32900,0.07964404110940158,-1.5657328218221664,-1.9587186127901077,0.7082487419247627,-0.6333455212414264,-0.06613177331840152,-1.026495001338312,-1.7562486708164216,-1.595324981212616,0.071727120118058,-5.800159994535175e-05,-0.0001432789298751302,-3.7502352726083457e-05,-4.754297691036327e-05,-0.0001957055356146316,-7.361280486861521e-05,6.035565067676408e-05,3.237925232254856e-05,3.6350064503660445e-05,0.1836683405441789,0.8321584075689316,0.8492251813411713,0.13501698627188433
33000,0.07964398456413395,-1.5657442957162857,-1.9586155980825424,0.7083596214652061,-0.6333853088319301,-0.06612050161916609,-1.026538228920076,-1.7562439143657684,-1.5953038811683655,0.07171347448421839,-5.45187328967174e-05,-0.00014325494020825597,-3.7214366194360235e-05,-4.7199980205716446e-05,-0.00019217496156160322,-7.327539875498401e-05,6.348517606440071e-05,3.2618275296409006e-05,3.411905398280336e-05,0.1836656507421139,0.8321628898382187,0.849228921532631,0.13500700056545722
33100,0.07964391018739073,-1.5657501056790353,-1.9585130840539933,0.7084632977843285,-0.6334243640303612,-0.06610836656655524,-1.0265852004366933,-1.756233775615692,-1.5952799171209335,0.07169863643068766,-4.8919515133856534e-05,-0.00014321656968451844,-3.491634359891343e-05,-4.73829506090817e-05,-0.00018658792075568973,-7.12285591619661e-05,6.82992023845529e-05,3.475808189321206e-05,3.696860042906897e-05,0.18366299085921867,0.8321671634912491,0.8492417216300965,0.13499827681381188
33200,0.07964385692253853,-1.5657665029168129,-1.9584216445684433,0.7085685357451439,-0.6334615424275398,-0.06610204154560675,-1.0266264279336048,-1.756223553419113,-1.5952533811330796,0.07168851336824104,-4.899198974399428e-05,-0.0001431569997357397,-3.4446688131225614e-05,-4.729592280260768e-05,-0.00018651620910201577,-7.11548317852324e-05,6.822618667782352e-05,3.4592881682719425e-05,3.624430453612415e-05,0.1836632443468744,0.8321735709905624,0.8492407083511353,0.13499117756458073
33300,0.07964380195681926,-1.565778137743473,-1.958320251107216,0.7086662396788597,-0.6334981225430966,-0.06609542573156355,-1.0266732106773329,-1.7562184810638428,-1.5952229917049408,0.07167933746749214,-4.4525830306692946e-05,-0.00014305994459521678,-3.463177589466814e-05,-4.1908671735316594e-05,-0.00018193753863310978,-6.618823004407061e-05,7.217073323530572e-05,3.414001672793705e-05,4.196481218485028e-05,0.18366544120296452,0.8321817219257355,0.8492457509040833,0.13498723422944464
33400,0.07964374055781905,-1.5657895103096962,-1.9582301825284958,0.708772499859333,-0.6335339367389679,-0.06608520203240953,-1.0267066378178897,-1.7562052667140962,-1.595191329717636,0.07166643795511904,-4.4382825279848064e-05,-0.00014306024413372555,-3.2064418819264294e-05,-4.7487495466120817e-05,-0.0001817693255094988,-6.944191179201003e-05,7.218244725634884e-05,3.628054376392081e-05,3.774079135467869e-05,0.18366154026800244,0.8321834802627563,0.8492504537105561,0.13497622891345312
33500,0.07964368587881798,-1.565801252424717,-1.958129671216011,0.7088718608021736,-0.6335714995861053,-0.06607921617710344,-1.0267459615038514,-1.7562015056610107,-1.5951622784137727,0.07165693129028625,-4.4882034916318766e-05,-0.00014299315523860187,-3.1625159125624986e-05,-4.75210838576582e-05,-0.00018218822192429726,-6.9319883269072e-05,7.172133661015315e-05,3.610982340802004e-05,3.732459979061258e-05,0.18366186503735946,0.8321898221969605,0.8492489516735077,0.13497022891558855
33600,0.0796436242722612,-1.5658116474747659,-1.9580388963222504,0.708971406519413,-0.6336083061993122,-0.0660713283464747,-1.0267815251093313,-1.7561880707740785,-1.595130017399788,0.07164584467437862,-4.115844195665894e-05,-0.00014293706895775822,-2.975849865353317e-05,-4.769780483026359e-05,-0.00017839525499522787,-6.791981476172393e-05,7.491825314999346e-05,3.751346144368599e-05,3.9289131828460545e-05,0.18366049696593903,0.8321940273046493,0.8492577195167541,0.13496255902338133
33700,0.07964357342943325,-1.565824718773365,-1.9579386174678803,0.7090689703822136,-0.6336449429392814,-0.06606214788804629,-1.0268156184296438,-1.7561855792999268,-1.5950949788093567,0.07163590375072601,-4.181377344991558e-05,-0.00014290541060408575,-2.9265225020372136e-05,-4.752012846695046e-05,-0.00017900351917963207,-6.745426527118938e-05,7.434587548615514e-05,3.7700938026569764e-05,3.582501703789082e-05,0.18365894580559822,0.832197979092598,0.8492560893297195,0.13495486038366095
33800,0.07964454988776185,-1.5671653881669045,-1.9591717064380645,0.709166057407856,-0.6336820900440217,-0.0673842875393678,-1.0268491475499277,-1.7561782062053681,-1.5950550079345702,0.071624388969488,0.013293309202182968,0.013186722917392157,-2.7715968457357906e-05,-4.755263033011404e-05,0.013156097416008265,-6.611004905429871e-05,8.048689277941484e-05,3.9074568250889986e-05,4.037283115962395e-05,0.1836565416362987,0.8322008073329925,0.8492667883634567,0.13495282095329914
33900,0.07964612417850458,-1.5671814933419228,-1.959080085158348,0.7092598423361778,-0.6337179929018021,-0.06737732921340674,-1.026881499048474,-1.7561711847782135,-1.595017248392105,0.07161605621664648,0.013293218024610096,0.013186584075270286,-2.7453615346127785e-05,-4.758040093752753e-05,0.013156151344130857,-6.617877530086148e-05,8.261636816299741e-05,3.898394267025499e-05,4.4787957571655734e-05,0.18365685474675783,0.8322060823440551,0.8492659509181977,0.13495690651515416
34000,0.0796592144428004,-1.5671040192246437,-1.9589804023504258,0.7093845501542091,-0.6337535187602044,-0.06728144300052383,-1.0268811453791824,-1.756093680858612,-1.5949405163526535,0.0717151733316399,-0.0008808529453176485,-0.00014295887507208887,-0.00035117640909970943,-4.777369533472769e-05,-0.0010180760375502998,-0.00039014827697298946,-0.0006193685495041669,-0.00032873175538127844,-0.0010585307201139847,0.18364345844385355,0.8321870893239975,0.8471476137638092,0.1349009985857208
34100,0.07965916234033432,-1.5671190157532693,-1.9588887304067613,0.7094728007912636,-0.6337875679135323,-0.06727798943572928,-1.0269133092408107,-1.7560863316059112,-1.5949017733335495,0.0717081377265629,-0.0008817296931482503,-0.00014288283242886802,-0.0003508136098918977,-4.794399336959666e-05,-0.0010187996834518113,-0.0003902524260245055,-0.0006206211951216208,-0.0003291029700463327,-0.0010586299403115558,0.18364449171153294,0.8321927845478058,0.8471451520919799,0.13489652441288055
34200,0.07965579932775765,-1.5670557245612144,-1.9587893187999725,0.7095892742276192,-0.6338198110461235,-0.06719437012953894,-1.0269166093199247,-1.7560202181339264,-1.5948300659656525,0.07177399238659632,-0.0007478753939835696,-0.00014209151416143772,-0.0002997053387116677,-4.767768442270889e-05,-0.0008841437005115048,-0.0003390424831753321,-0.000511250123430064,-0.0002721438087192441,-0.0007305637057328266,0.1837520962768252,0.8323043435811996,0.8474791258573532,0.1349995165710169
34300,0.07965574456373656,-1.5670687839388848,-1.9586900651454926,0.709680064022541,-0.6338512435555458,-0.0671869365764112,-1.0269414613188173,-1.7560177266597747,-1.59478540122509,0.07176722011226674,-0.0007475534927351599,-0.00014204346598084742,-0.00029931494485418064,-4.757302608630899e-05,-0.0008837642764126923,-0.00033879792246440543,-0.000511334154635533,-0.00027222318534043575,-0.0007323305189871094,0.18375182487138203,0.8323081403970718,0.8474783778190613,0.13499321149539867
34400,0.07965353424426128,-1.5670189008116722,-1.958597880601883,0.709790451824665,-0.6338832415640354,-0.06711566827945023,-1.0269460618638038,-1.7559568166732789,-1.5947112441062927,0.07181036824806025,-0.000640878349710752,-0.0001414890659981332,-0.00025830039832109815,-4.744548263414698e-05,-0.0007765265388645043,-0.0002978413404899324,-0.00042380882917675505,-0.000226552724125631,-0.00048658516992218574,0.18382732771822247,0.8323868244886399,0.8477448403835297,0.135064052713048
34500,0.0796534816410757,-1.5670313119888306,-1.9584988892078399,0.7098767057061195,-0.6339146755635738,-0.06710948163288585,-1.0269716429248679,-1.7559541940689087,-1.5946657329797744,0.07180429365523086,-0.0006404208021208969,-0.00014142808012679523,-0.0002580371598009908,-4.7475220364032566e-05,-0.0007760019342476485,-0.00029780436649908573,-0.0004237308746304757,-0.0002267269514085499,-0.00048684360300085556,0.18382779875275618,0.8323912233114242,0.847744283080101,0.1350592262378683
34600,0.07965196594927659,-1.566989803314209,-1.9584063351154328,0.7099812135100365,-0.6339459009468555,-0.0670466425614947,-1.026977008413589,-1.7559004366397857,-1.5945953220129012,0.0718295363625913,-0.0005565052307559793,-0.00014106106739936644,-0.0002015297360909298,-4.734426982828206e-05,-0.0006917123531018752,-0.00024138609470299136,-0.0003547289731876881,-0.00018971375206575596,-0.000306114274333418,0.18387814753400275,0.8324448257684708,0.8479562282562256,0.13510478553154998
34700,0.07965191378068509,-1.567002683877945,-1.9583080053329467,0.7100650265812873,-0.6339771650731564,-0.06704082029137293,-1.0270014969886683,-1.7558980405330658,-1.5945498377084732,0.07182310093207886,-0.000554497638849221,-0.00014099312548543136,-0.00022457068611613854,-4.740584013410899e-05,-0.0006896973760494648,-0.000264511619549611,-0.00035321976135448683,-0.00018989103399888577,-0.0003052400649849478,0.1838785131426675,0.8324490875005722,0.8479576885700226,0.13510044030028892
34800,0.07965083500508,-1.5669682919979095,-1.9582159578800202,0.7101661637425423,-0.6340087652206421,-0.0669852920993084,-1.0270054181593742,-1.7558504045009613,-1.594482672214508,0.07183508768537764,-0.0004843122004615437,-0.00014076416766845728,-0.00019755851486298075,-4.7376033358665096e-05,-0.0006192138712453403,-0.00023773311735215253,-0.0002951572918853107,-0.0001597185981658794,-0.00017018082131271697,0.1839106882500829,0.8324846178293228,0.8481325536966324,0.13512800315787102
34900,0.07965078158396774,-1.566980817914009,-1.9581177890300752,0.7102466240525246,-0.6340395830571651,-0.06697929412226163,-1.0270286316041317,-1.7558479487895966,-1.594437152147293,0.07182928612124044,-0.00048509521883914234,-0.00014070101186386915,-0.00019720054536382804,-4.738590055523887e-05,-0.0006199289314649181,-0.00023756899047526172,-0.00029609873219910274,-0.00015987857265428878,-0.00017126291261461348,0.18391101698672682,0.8324887752532959,0.8481304287910462,0.13512347477291653
