Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 2 / Epoch 29100,3.8459063489426626e-08,-8.48104476928711,-8.481040000915527,1.0677365064620972,1.0677412748336792,-0.021071050316095352,-1.0677417516708374,-12.023468017578125,-1.891435146331787,-0.022408777847886086,9.503398359811399e-06,9.54639745032182e-06,1.0858104815270053e-07,1.1534530131029896e-07,-1.255254034049358e-07,-1.4061643014429137e-06,1.343701205769321e-05,-9.202087198900699e-07,1.0440126061439514e-06,0.0003204457461833954,0.999839723110199,0.9998404383659363,1.4808028936386108e-06
Seed 2 / Epoch 29200,3.54409657177257e-08,-8.48114013671875,-8.481135368347168,1.0677436590194702,1.0677481889724731,-0.02106950804591179,-1.0677489042282104,-12.023563385009766,-1.8914475440979004,-0.02242168039083481,9.121516086452175e-06,9.157349268207327e-06,7.116648248484125e-08,7.680353064642986e-08,-1.287733937260782e-07,-1.3840128758602077e-06,1.2893254279333632e-05,-8.648258358334715e-07,1.0710209608078003e-06,0.0003076493740081787,0.9998462200164795,0.9998468160629272,1.4565885066986084e-06
Seed 2 / Epoch 29300,3.2533154836755784e-08,-8.48123550415039,-8.481230735778809,1.067750334739685,1.0677546262741089,-0.021067950874567032,-1.0677554607391357,-12.023658752441406,-1.8914602994918823,-0.022434663027524948,8.722830898477696e-06,8.765830898482818e-06,-1.1886993434018223e-07,-1.121056811825838e-07,-1.3627735029331234e-07,-1.512510380052845e-06,1.2335890460235532e-05,-7.234444296955189e-07,1.1334195733070374e-06,0.00029476359486579895,0.9998525977134705,0.9998533129692078,1.5925616025924683e-06
Seed 2 / Epoch 29400,2.9749797292311086e-08,-8.481330871582031,-8.48132610321045,1.067757248878479,1.0677613019943237,-0.021066393703222275,-1.0677623748779297,-12.023754119873047,-1.891472578048706,-0.022447649389505386,8.327947398356628e-06,8.37094739836175e-06,-3.048223788937321e-07,-2.980578983624582e-07,-1.4355747168792732e-07,-1.6374862070733798e-06,1.1778832231357228e-05,-5.840503831677779e-07,1.1939555406570435e-06,0.0002818778157234192,0.9998590350151062,0.9998597502708435,1.7248094081878662e-06
Seed 2 / Epoch 29500,2.7103077115953056e-08,-8.481426239013672,-8.48142147064209,1.0677640438079834,1.067767858505249,-0.021064849570393562,-1.0677685737609863,-12.023849487304688,-1.8914848566055298,-0.022460490465164185,7.98389646661235e-06,8.026897376112174e-06,3.089816118517774e-07,3.157460923830513e-07,-1.0570915520702329e-07,-9.63603270065505e-07,1.1293561328784563e-05,-8.966333098214818e-07,8.791685104370117e-07,0.0002690870314836502,0.9998654723167419,0.9998661875724792,1.0114163160324097e-06
Seed 2 / Epoch 29600,2.457425019031234e-08,-8.481521606445312,-8.48151683807373,1.0677706003189087,1.0677741765975952,-0.02106327936053276,-1.067774772644043,-12.023944854736328,-1.8914967775344849,-0.022473488003015518,7.567051852674922e-06,7.6028850344300736e-06,-3.338573151268065e-07,-3.2822015327838017e-07,-1.341544759725366e-07,-1.5453405239895801e-06,1.0700421626097523e-05,-4.98614497246308e-07,1.1157244443893433e-06,0.00025618821382522583,0.9998719096183777,0.9998725056648254,1.6279518604278564e-06
Seed 2 / Epoch 29700,2.2178364034175502e-08,-8.48161506652832,-8.481610298156738,1.0677770376205444,1.0677804946899414,-0.02106175571680069,-1.0677803754806519,-12.024040222167969,-1.8915084600448608,-0.022486194968223572,7.202496362879174e-06,7.245497727126349e-06,1.2500345292210113e-07,1.31767933453375e-07,-1.294514930805235e-07,-1.0283896472174092e-06,1.0191212822974194e-05,-7.254894853758742e-07,1.0766088962554932e-06,0.00024354830384254456,0.9998784065246582,0.9998791217803955,1.0766088962554932e-06
Seed 2 / Epoch 29800,1.9975342269162866e-08,-8.481705665588379,-8.481700897216797,1.0677893161773682,1.067781925201416,-0.021060053259134293,-1.0677900314331055,-12.02413558959961,-1.8915233612060547,-0.022500447928905487,6.87959254719317e-06,6.9010934566904325e-06,-1.10474604753108e-06,-1.1013637504220242e-06,1.3997858161474142e-07,-2.164958459616173e-06,9.721001333673485e-06,2.322516934327723e-08,-1.1641532182693481e-06,0.0002292245626449585,0.9998828768730164,0.999883234500885,2.33575701713562e-06
Seed 2 / Epoch 29900,1.8249995292762833e-08,-8.481796264648438,-8.481791496276855,1.0677883625030518,1.0677917003631592,-0.02105841599404812,-1.0678008794784546,-12.02423095703125,-1.8915373086929321,-0.022514035925269127,4.0724235077505e-06,4.108258508495055e-06,-3.77311444026418e-05,-3.772550553549081e-05,-2.4655596462253015e-06,-3.87596373911947e-05,5.766269168816507e-06,2.0715366190415807e-05,2.050492912530899e-05,0.00021806173026561737,0.9998906850814819,0.9998912811279297,4.0981918573379517e-05
Seed 2 / Epoch 30000,1.587230258337513e-08,-8.481887817382812,-8.48188304901123,1.0677961111068726,1.06779944896698,-0.021057121455669403,-1.06780207157135,-12.02432632446289,-1.8915499448776245,-0.022524844855070114,6.119098088674946e-06,6.154933089419501e-06,-3.4542301818873966e-07,-3.397857426534756e-07,2.5980789075674693e-08,-1.3039331179243163e-06,8.658072147227358e-06,-3.492785367598117e-07,-2.1606683731079102e-07,0.00020511820912361145,0.999896228313446,0.9998968243598938,1.3969838619232178e-06
Seed 2 / Epoch 30100,1.397628857091604e-08,-8.481979370117188,-8.481974601745605,1.0678017139434814,1.0678049325942993,-0.02105569839477539,-1.067805528640747,-12.024421691894531,-1.8915607929229736,-0.022536758333444595,5.684080406354042e-06,5.72708358959062e-06,-3.2491942647538963e-07,-3.1815466172702145e-07,-1.3662285880400304e-07,-1.2405739653331693e-06,8.049148163991049e-06,-3.372956314251496e-07,1.1362135410308838e-06,0.00019337423145771027,0.9999034404754639,0.9999041557312012,1.301988959312439e-06
Seed 2 / Epoch 30200,1.2244098179792218e-08,-8.482069969177246,-8.482065200805664,1.0678126811981201,1.0678071975708008,-0.0210540983825922,-1.0678131580352783,-12.024516105651855,-1.8915737867355347,-0.02255009487271309,5.3543235480901785e-06,5.3901590035820846e-06,-7.134040060918778e-07,-7.077666737131949e-07,2.1390064830484334e-08,-1.5523266938544111e-06,7.579172233818099e-06,-7.40415089239832e-08,-1.778826117515564e-07,0.00018001534044742584,0.9999086856842041,0.9999092817306519,1.6614794731140137e-06
Seed 2 / Epoch 30300,1.0688496310251594e-08,-8.482155799865723,-8.482151985168457,1.0678149461746216,1.0678174495697021,-0.021052714437246323,-1.0678194761276245,-12.024606704711914,-1.8915859460830688,-0.022561635822057724,4.968565463059349e-06,5.004401828045957e-06,-7.549136284978886e-07,-7.492762961192057e-07,-6.831192678191655e-08,-1.5472630821022904e-06,7.034807822492439e-06,-2.4317989399946782e-08,5.681067705154419e-07,0.000168653205037117,0.9999151229858398,0.9999157190322876,1.6409903764724731e-06
Seed 2 / Epoch 30400,9.451830429441088e-09,-8.48221492767334,-8.482215881347656,1.067819356918335,1.0678216218948364,-0.021051529794931412,-1.0678218603134155,-12.024698257446289,-1.891594648361206,-0.02257142961025238,4.73017962576705e-06,4.723011898022378e-06,1.2670034266193397e-07,1.2557285344882985e-07,-5.868245622764334e-08,-6.266313334890583e-07,6.66817413730314e-06,-4.961491981703148e-07,4.880130290985107e-07,0.00015886500477790833,0.9999207854270935,0.999920666217804,6.593763828277588e-07
Seed 2 / Epoch 30500,8.842382825946515e-09,-8.482216835021973,-8.482217788696289,1.067821979522705,1.0678242444992065,-0.02105085365474224,-1.0678261518478394,-12.024789810180664,-1.8916025161743164,-0.02257698029279709,4.5786937334924005e-06,4.5786937334924005e-06,-2.4452333491353784e-08,-2.4452333491353784e-08,-1.679850214486578e-08,-7.473627761100943e-07,6.4595392359478865e-06,-3.9428573472832795e-07,1.3969838619232178e-07,0.00015338324010372162,0.999923050403595,0.999923050403595,7.953494787216187e-07
Seed 2 / Epoch 30600,8.248837168878254e-09,-8.482216835021973,-8.482217788696289,1.0678269863128662,1.0678222179412842,-0.021050209179520607,-1.0678269863128662,-12.024882316589355,-1.8916081190109253,-0.022582408040761948,4.421942321641836e-06,4.407607320899842e-06,-3.142163222946692e-07,-3.164713007208775e-07,-1.5675496456424298e-09,-1.0100691270054085e-06,6.228262918739347e-06,-2.1416455808775936e-07,1.30385160446167e-08,0.00014795921742916107,0.9999256134033203,0.9999253749847412,1.0784715414047241e-06
Seed 2 / Epoch 30700,7.688593761656648e-09,-8.482216835021973,-8.482217788696289,1.0678248405456543,1.0678271055221558,-0.021049637347459793,-1.0678272247314453,-12.024974822998047,-1.8916139602661133,-0.022587109357118607,4.272131718607852e-06,4.264964445610531e-06,2.3078305844137503e-07,2.296555692282709e-07,-5.140449488294507e-08,-4.493398648719449e-07,6.021836270519998e-06,-5.135750029694464e-07,4.2747706174850464e-07,0.0001433156430721283,0.9999285936355591,0.9999284744262695,4.7124922275543213e-07
Seed 2 / Epoch 30800,7.148014624647203e-09,-8.482216835021973,-8.482217788696289,1.0678269863128662,1.0678292512893677,-0.021049002185463905,-1.067830204963684,-12.025066375732422,-1.8916215896606445,-0.02259238064289093,4.108767370780697e-06,4.1016000977833755e-06,4.509956852416508e-09,3.382467639312381e-09,-5.353266985252958e-08,-6.502471023850376e-07,5.7913198361347895e-06,-3.7152321397115884e-07,4.4517219066619873e-07,0.0001381300389766693,0.9999310970306396,0.9999309778213501,6.854534149169922e-07
Seed 2 / Epoch 30900,6.62887433833248e-09,-8.482216835021973,-8.482217788696289,1.067828893661499,1.0678311586380005,-0.02104831114411354,-1.0678331851959229,-12.025157928466797,-1.8916287422180176,-0.022598115727305412,3.986055162386037e-06,3.978887434641365e-06,-1.4037362916496932e-07,-1.4150111837807344e-07,5.5324978376347644e-08,-7.587008781229088e-07,5.618349405267509e-06,-2.691710960789351e-07,-4.600733518600464e-07,0.0001323707401752472,0.9999330043792725,0.9999328851699829,8.195638656616211e-07
Seed 2 / Epoch 31000,6.132078400611363e-09,-8.482216835021973,-8.482217788696289,1.0678305625915527,1.0678328275680542,-0.02104758471250534,-1.0678359270095825,-12.025249481201172,-1.8916354179382324,-0.02260414883494377,3.7136042010388337e-06,3.7064364732941613e-06,-2.8081153686798643e-06,-2.8092431421100628e-06,3.7182005030445e-08,-3.386436219443567e-06,5.233919182501268e-06,1.25935105188546e-06,-3.0919909477233887e-07,0.00012641213834285736,0.999934732913971,0.9999346137046814,3.6228448152542114e-06
Seed 2 / Epoch 31100,5.675236280922036e-09,-8.482216835021973,-8.482217788696289,1.067832112312317,1.0678343772888184,-0.021046992391347885,-1.067837119102478,-12.025337219238281,-1.8916419744491577,-0.02260907180607319,3.576885774236871e-06,3.576885774236871e-06,-2.670921730896225e-06,-2.670921730896225e-06,5.5213135397025326e-08,-3.2248972274828702e-06,5.046096248406684e-06,1.1950095313295606e-06,-4.591420292854309e-07,0.00012151338160037994,0.9999370574951172,0.9999370574951172,3.4533441066741943e-06
Seed 2 / Epoch 31200,5.228628197073704e-09,-8.482216835021973,-8.482217788696289,1.067833662033081,1.0678359270095825,-0.02104642428457737,-1.067838191986084,-12.02542495727539,-1.8916481733322144,-0.02261374332010746,3.512962621243787e-06,3.512962621243787e-06,-1.1653521596599603e-06,-1.1653521596599603e-06,1.117716834642124e-07,-1.7003733319143066e-06,4.955980784870917e-06,3.558182299912005e-07,-9.294599294662476e-07,0.00011682696640491486,0.9999397397041321,0.9999397397041321,1.8347054719924927e-06
Seed 2 / Epoch 31300,4.831762101531467e-09,-8.482216835021973,-8.482217788696289,1.067832350730896,1.0678346157073975,-0.0210459902882576,-1.067842960357666,-12.025508880615234,-1.8916528224945068,-0.022617371752858162,3.4109582429664442e-06,3.3894548323587514e-06,5.3655523515772074e-05,1.2853644193455693e-07,1.500756496852773e-08,5.312132998369634e-05,4.796712346433196e-06,-3.7411467701531365e-07,-1.2479722499847412e-07,0.00011328235268592834,0.999943196773529,0.9999428391456604,4.3213367462158203e-07
Seed 2 / Epoch 31400,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 31500,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 31600,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 31700,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 31800,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 31900,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32000,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32100,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32200,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32300,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32400,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32500,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
Seed 2 / Epoch 32600,4.778520690251753e-09,-8.482216835021973,-8.482217788696289,1.0678353309631348,1.0678375959396362,-0.02104591205716133,-1.0678387880325317,-12.025516510009766,-1.891654372215271,-0.022617999464273453,3.369073965586722e-06,3.3762419207050698e-06,3.1147578738455195e-08,3.227506795155932e-08,1.008032768368139e-09,-4.986605972590041e-07,4.757820988743333e-06,-3.1729584293316293e-07,-8.381903171539307e-09,0.00011269934475421906,0.9999433159828186,0.9999434351921082,5.327165126800537e-07
